Rank	Latitude	Longitude
2224	13.05205	77.64803
2225	13.05212	77.64802
2226	13.05218	77.64800
2227	13.05224	77.64798
2228	13.05230	77.64797
2229	13.05235	77.64795
2230	13.05240	77.64793
2231	13.05248	77.64790
2232	13.05254	77.64788
2233	13.05260	77.64786
2234	13.05266	77.64784
2235	13.05272	77.64782
2236	13.05279	77.64780
2237	13.05284	77.64778
2238	13.05291	77.64775
2239	13.05297	77.64772
2240	13.05302	77.64769
2241	13.05308	77.64767
2242	13.05314	77.64764
2243	13.05321	77.64762
2244	13.05327	77.64758
2245	13.05334	77.64755
2246	13.05340	77.64754
2247	13.05347	77.64752
2248	13.05353	77.64747
2249	13.05358	77.64744
2250	13.05364	77.64742
2251	13.05370	77.64742
2252	13.05376	77.64744
2253	13.05382	77.64745
2254	13.05388	77.64746
2255	13.05396	77.64749
2256	13.05404	77.64753
2257	13.05410	77.64758
2258	13.05416	77.64762
2259	13.05421	77.64766
2260	13.05427	77.64771
2261	13.05433	77.64776
2262	13.05439	77.64783
2263	13.05446	77.64790
2264	13.05452	77.64794
2265	13.05458	77.64799
2266	13.05464	77.64802
2267	13.05470	77.64805
2268	13.05475	77.64809
2269	13.05480	77.64812
2270	13.05488	77.64818
2271	13.05493	77.64821
2272	13.05499	77.64825
2273	13.05505	77.64829
2274	13.05512	77.64833
2275	13.05519	77.64838
2276	13.05525	77.64842
2277	13.05530	77.64847
2278	13.05536	77.64853
2279	13.05541	77.64857
2280	13.05549	77.64863
2281	13.05555	77.64866
2282	13.05561	77.64868
2283	13.05567	77.64869
2284	13.05572	77.64870
2285	13.05577	77.64871
2286	13.05582	77.64874
2287	13.05589	77.64876
2288	13.05596	77.64878
2289	13.05601	77.64881
2290	13.05608	77.64883
2291	13.05614	77.64886
2292	13.05622	77.64890
2293	13.05628	77.64892
2294	13.05635	77.64894
2295	13.05642	77.64898
2296	13.05648	77.64900
2297	13.05654	77.64902
2298	13.05663	77.64903
2299	13.05669	77.64903
2300	13.05676	77.64905
2301	13.05683	77.64907
2302	13.05690	77.64909
2303	13.05697	77.64910
2304	13.05702	77.64912
2305	13.05709	77.64914
2306	13.05711	77.64920
2307	13.05714	77.64927
2308	13.05716	77.64935
2309	13.05717	77.64940
2310	13.05717	77.64946
2311	13.05722	77.64950
2312	13.05729	77.64951
2313	13.05734	77.64951
2314	13.05740	77.64952
2315	13.05746	77.64952
2316	13.05751	77.64953
2317	13.05757	77.64954
2318	13.05763	77.64954
2319	13.05769	77.64954
2320	13.05776	77.64954
2321	13.05785	77.64954
2322	13.05794	77.64954
2323	13.05801	77.64955
2324	13.05808	77.64956
2325	13.05814	77.64957
2326	13.05821	77.64958
2327	13.05828	77.64958
2328	13.05834	77.64959
2329	13.05839	77.64960
2330	13.05845	77.64961
2331	13.05853	77.64964
2332	13.05850	77.64970
2333	13.05850	77.64976
2334	13.05848	77.64982
2335	13.05847	77.64988
2336	13.05846	77.64995
2337	13.05845	77.65002
2338	13.05845	77.65008
2339	13.05844	77.65015
2340	13.05844	77.65022
2341	13.05844	77.65028
2342	13.05844	77.65033
2343	13.05845	77.65039
2344	13.05845	77.65047
2345	13.05845	77.65054
2346	13.05844	77.65060
2347	13.05843	77.65068
2348	13.05842	77.65075
2349	13.05841	77.65081
2350	13.05840	77.65087
2351	13.05839	77.65094
2352	13.05838	77.65101
2353	13.05838	77.65106
2354	13.05837	77.65112
2355	13.05835	77.65120
2356	13.05835	77.65126
2357	13.05834	77.65131
2358	13.05833	77.65137
2359	13.05833	77.65143
2360	13.05832	77.65149
2361	13.05832	77.65155
2362	13.05832	77.65162
2363	13.05833	77.65169
2364	13.05833	77.65175
2365	13.05833	77.65182
2366	13.05833	77.65188
2367	13.05833	77.65195
2368	13.05833	77.65204
2369	13.05834	77.65210
2370	13.05836	77.65216
2371	13.05838	77.65223
2372	13.05840	77.65229
2373	13.05845	77.65234
2374	13.05853	77.65235
2375	13.05859	77.65236
2376	13.05866	77.65236
2377	13.05873	77.65236
2378	13.05880	77.65236
2379	13.05888	77.65236
2380	13.05894	77.65236
2381	13.05902	77.65235
2382	13.05911	77.65234
2383	13.05918	77.65235
2384	13.05924	77.65235
2385	13.05931	77.65235
2386	13.05937	77.65235
2387	13.05945	77.65235
2388	13.05950	77.65235
2389	13.05957	77.65235
2390	13.05963	77.65235
2391	13.05969	77.65235
2392	13.05975	77.65235
2393	13.05981	77.65236
2394	13.05988	77.65236
2395	13.05994	77.65237
2396	13.06001	77.65238
2397	13.06007	77.65238
2398	13.06014	77.65238
2399	13.06021	77.65238
2400	13.06026	77.65239
2401	13.06033	77.65239
2402	13.06039	77.65241
2403	13.06044	77.65241
2404	13.06051	77.65241
2405	13.06059	77.65241
2406	13.06067	77.65240
2407	13.06073	77.65239
2408	13.06078	77.65239
2409	13.06084	77.65238
2410	13.06093	77.65238
2411	13.06101	77.65237
2412	13.06109	77.65237
2413	13.06118	77.65237
2414	13.06125	77.65238
2415	13.06134	77.65239
2416	13.06140	77.65240
2417	13.06147	77.65240
2418	13.06153	77.65240
2419	13.06160	77.65240
2420	13.06166	77.65239
2421	13.06174	77.65238
2422	13.06179	77.65237
2423	13.06186	77.65236
2424	13.06194	77.65235
2425	13.06201	77.65235
2426	13.06209	77.65235
2427	13.06214	77.65235
2428	13.06221	77.65235
2429	13.06228	77.65234
2430	13.06235	77.65233
2431	13.06244	77.65232
2432	13.06251	77.65231
2433	13.06256	77.65231
2434	13.06264	77.65231
2435	13.06271	77.65231
2436	13.06280	77.65231
2437	13.06286	77.65231
2438	13.06291	77.65231
2439	13.06298	77.65230
2440	13.06306	77.65228
2441	13.06312	77.65228
2442	13.06320	77.65227
2443	13.06329	77.65226
2444	13.06335	77.65226
2445	13.06343	77.65226
2446	13.06350	77.65227
2447	13.06356	77.65228
2448	13.06364	77.65228
2449	13.06371	77.65228
2450	13.06377	77.65227
2451	13.06384	77.65228
2452	13.06390	77.65228
2453	13.06396	77.65236
2454	13.06402	77.65239
2455	13.06408	77.65238
2456	13.06414	77.65238
2457	13.06421	77.65236
2458	13.06418	77.65229
2459	13.06419	77.65223
2460	13.06426	77.65223
2461	13.06432	77.65223
2462	13.06439	77.65223
2463	13.06444	77.65223
2464	13.06452	77.65223
2465	13.06458	77.65222
2466	13.06463	77.65222
2467	13.06470	77.65222
2468	13.06475	77.65222
2469	13.06483	77.65222
2470	13.06489	77.65222
2471	13.06494	77.65222
2472	13.06500	77.65222
2473	13.06505	77.65221
2474	13.06511	77.65220
2475	13.06517	77.65219
2476	13.06523	77.65218
2477	13.06531	77.65217
2478	13.06538	77.65217
2479	13.06547	77.65214
2480	13.06553	77.65213
2481	13.06560	77.65210
2482	13.06566	77.65209
2483	13.06572	77.65208
2484	13.06581	77.65207
2485	13.06586	77.65207
2486	13.06592	77.65207
2487	13.06599	77.65207
2488	13.06604	77.65206
2489	13.06610	77.65206
2490	13.06618	77.65204
2491	13.06624	77.65204
2492	13.06630	77.65202
2493	13.06637	77.65201
2494	13.06643	77.65201
2495	13.06650	77.65201
2496	13.06657	77.65200
2497	13.06663	77.65199
2498	13.06669	77.65199
2499	13.06676	77.65197
2500	13.06684	77.65196
2501	13.06692	77.65195
2502	13.06699	77.65194
2503	13.06706	77.65194
2504	13.06714	77.65194
2505	13.06722	77.65194
2506	13.06731	77.65194
2507	13.06737	77.65194
2508	13.06745	77.65194
2509	13.06750	77.65194
2510	13.06757	77.65194
2511	13.06763	77.65194
2512	13.06773	77.65194
2513	13.06781	77.65193
2514	13.06788	77.65192
2515	13.06794	77.65191
2516	13.06799	77.65191
2517	13.06808	77.65189
2518	13.06814	77.65188
2519	13.06822	77.65187
2520	13.06827	77.65187
2521	13.06833	77.65186
2522	13.06841	77.65184
2523	13.06847	77.65182
2524	13.06855	77.65180
2525	13.06860	77.65178
2526	13.06869	77.65176
2527	13.06875	77.65175
2528	13.06880	77.65176
2529	13.06887	77.65176
2530	13.06893	77.65176
2531	13.06903	77.65173
2532	13.06909	77.65172
2533	13.06916	77.65171
2534	13.06924	77.65169
2535	13.06929	77.65167
2536	13.06936	77.65166
2537	13.06941	77.65165
2538	13.06951	77.65164
2539	13.06958	77.65162
2540	13.06965	77.65160
2541	13.06972	77.65160
2542	13.06981	77.65158
2543	13.06988	77.65158
2544	13.06995	77.65157
2545	13.07000	77.65157
2546	13.07007	77.65157
2547	13.07015	77.65156
2548	13.07020	77.65156
2549	13.07026	77.65156
2550	13.07032	77.65156
2551	13.07040	77.65156
2552	13.07047	77.65155
2553	13.07053	77.65155
2554	13.07059	77.65153
2555	13.07067	77.65152
2556	13.07075	77.65151
2557	13.07083	77.65150
2558	13.07092	77.65148
2559	13.07099	77.65147
2560	13.07106	77.65145
2561	13.07113	77.65144
2562	13.07120	77.65144
2563	13.07126	77.65145
2564	13.07132	77.65145
2565	13.07139	77.65146
2566	13.07146	77.65146
2567	13.07153	77.65147
2568	13.07160	77.65148
2569	13.07165	77.65148
2570	13.07172	77.65149
2571	13.07180	77.65150
2572	13.07185	77.65151
2573	13.07192	77.65152
2574	13.07199	77.65153
2575	13.07204	77.65153
2576	13.07211	77.65156
2577	13.07218	77.65157
2578	13.07224	77.65159
2579	13.07230	77.65160
2580	13.07235	77.65160
2581	13.07242	77.65161
2582	13.07248	77.65162
2583	13.07253	77.65162
2584	13.07259	77.65163
2585	13.07267	77.65164
2586	13.07273	77.65165
2587	13.07280	77.65166
2588	13.07286	77.65167
2589	13.07293	77.65169
2590	13.07299	77.65170
2591	13.07304	77.65170
2592	13.07310	77.65171
2593	13.07317	77.65172
2594	13.07323	77.65174
2595	13.07329	77.65176
2596	13.07336	77.65178
2597	13.07341	77.65181
2598	13.07348	77.65186
2599	13.07354	77.65189
2600	13.07359	77.65191
2601	13.07365	77.65191
2602	13.07371	77.65190
2603	13.07379	77.65189
2604	13.07384	77.65188
2605	13.07390	77.65188
2606	13.07396	77.65187
2607	13.07402	77.65187
2608	13.07408	77.65186
2609	13.07415	77.65185
2610	13.07422	77.65183
2611	13.07430	77.65181
2612	13.07438	77.65178
2613	13.07445	77.65175
2614	13.07451	77.65172
2615	13.07457	77.65166
2616	13.07464	77.65162
2617	13.07469	77.65158
2618	13.07474	77.65152
2619	13.07482	77.65145
2620	13.07487	77.65143
2621	13.07493	77.65140
2622	13.07498	77.65137
2623	13.07504	77.65134
2624	13.07509	77.65132
2625	13.07516	77.65129
2626	13.07521	77.65128
2627	13.07526	77.65126
2628	13.07533	77.65123
2629	13.07539	77.65120
2630	13.07547	77.65118
2631	13.07553	77.65115
2632	13.07559	77.65112
2633	13.07566	77.65110
2634	13.07571	77.65107
2635	13.07576	77.65106
2636	13.07583	77.65104
2637	13.07588	77.65101
2638	13.07594	77.65098
2639	13.07599	77.65095
2640	13.07604	77.65092
2641	13.07610	77.65089
2642	13.07616	77.65086
2643	13.07623	77.65083
2644	13.07628	77.65082
2645	13.07636	77.65080
2646	13.07644	77.65078
2647	13.07650	77.65076
2648	13.07656	77.65075
2649	13.07661	77.65074
2650	13.07669	77.65072
2651	13.07674	77.65072
2652	13.07680	77.65070
2653	13.07686	77.65069
2654	13.07696	77.65067
2655	13.07701	77.65067
2656	13.07709	77.65066
2657	13.07715	77.65064
2658	13.07723	77.65063
2659	13.07729	77.65063
2660	13.07736	77.65061
2661	13.07741	77.65061
2662	13.07747	77.65060
2663	13.07752	77.65059
2664	13.07759	77.65058
2665	13.07766	77.65057
2666	13.07772	77.65056
2667	13.07777	77.65055
2668	13.07782	77.65054
2669	13.07788	77.65053
2670	13.07796	77.65051
2671	13.07802	77.65049
2672	13.07808	77.65047
2673	13.07813	77.65045
2674	13.07821	77.65043
2675	13.07826	77.65041
2676	13.07832	77.65040
2677	13.07840	77.65037
2678	13.07847	77.65035
2679	13.07852	77.65033
2680	13.07859	77.65031
2681	13.07865	77.65028
2682	13.07872	77.65026
2683	13.07879	77.65023
2684	13.07885	77.65020
2685	13.07891	77.65017
2686	13.07897	77.65015
2687	13.07902	77.65013
2688	13.07910	77.65011
2689	13.07917	77.65009
2690	13.07924	77.65007
2691	13.07930	77.65005
2692	13.07939	77.65003
2693	13.07944	77.65001
2694	13.07949	77.64999
2695	13.07955	77.64998
2696	13.07963	77.64996
2697	13.07969	77.64996
2698	13.07976	77.64995
2699	13.07984	77.64993
2700	13.07990	77.64993
2701	13.07996	77.64992
2702	13.08004	77.64990
2703	13.08010	77.64990
2704	13.08015	77.64988
2705	13.08023	77.64987
2706	13.08031	77.64986
2707	13.08037	77.64984
2708	13.08043	77.64982
2709	13.08049	77.64981
2710	13.08054	77.64981
2711	13.08060	77.64980
2712	13.08067	77.64978
2713	13.08075	77.64976
2714	13.08082	77.64975
2715	13.08088	77.64974
2716	13.08094	77.64973
2717	13.08099	77.64973
2718	13.08105	77.64972
2719	13.08113	77.64970
2720	13.08121	77.64965
2721	13.08127	77.64960
2722	13.08133	77.64957
2723	13.08138	77.64952
2724	13.08145	77.64946
2725	13.08153	77.64941
2726	13.08159	77.64934
2727	13.08166	77.64928
2728	13.08174	77.64921
2729	13.08179	77.64917
2730	13.08185	77.64913
2731	13.08191	77.64907
2732	13.08197	77.64901
2733	13.08205	77.64895
2734	13.08212	77.64890
2735	13.08218	77.64884
2736	13.08224	77.64880
2737	13.08230	77.64876
2738	13.08236	77.64872
2739	13.08241	77.64869
2740	13.08248	77.64864
2741	13.08256	77.64861
2742	13.08263	77.64856
2743	13.08269	77.64850
2744	13.08276	77.64847
2745	13.08283	77.64842
2746	13.08289	77.64839
2747	13.08296	77.64833
2748	13.08302	77.64829
2749	13.08310	77.64825
2750	13.08315	77.64820
2751	13.08324	77.64813
2752	13.08330	77.64807
2753	13.08336	77.64803
2754	13.08341	77.64798
2755	13.08349	77.64793
2756	13.08355	77.64790
2757	13.08360	77.64787
2758	13.08365	77.64783
2759	13.08373	77.64777
2760	13.08378	77.64773
2761	13.08386	77.64768
2762	13.08392	77.64766
2763	13.08390	77.64760
2764	13.08384	77.64755
2765	13.08377	77.64751
2766	13.08370	77.64747
2767	13.08365	77.64744
2768	13.08359	77.64741
2769	13.08354	77.64739
2770	13.08349	77.64737
2771	13.08342	77.64732
2772	13.08337	77.64729
2773	13.08332	77.64726
2774	13.08325	77.64722
2775	13.08317	77.64717
2776	13.08312	77.64712
2777	13.08307	77.64709
2778	13.08301	77.64704
2779	13.08294	77.64701
2780	13.08287	77.64697
2781	13.08282	77.64695
2782	13.08276	77.64692
2783	13.08268	77.64688
2784	13.08261	77.64684
2785	13.08254	77.64680
2786	13.08248	77.64676
2787	13.08240	77.64672
2788	13.08228	77.64664
2789	13.08222	77.64659
2790	13.08216	77.64654
2791	13.08209	77.64649
2792	13.08204	77.64643
2793	13.08197	77.64637
2794	13.08189	77.64631
2795	13.08184	77.64627
2796	13.08177	77.64620
2797	13.08171	77.64615
2798	13.08164	77.64609
2799	13.08158	77.64604
2800	13.08152	77.64599
2801	13.08146	77.64594
2802	13.08140	77.64589
2803	13.08134	77.64582
2804	13.08126	77.64576
2805	13.08121	77.64570
2806	13.08114	77.64565
2807	13.08108	77.64561
2808	13.08102	77.64557
2809	13.08096	77.64553
2810	13.08089	77.64549
2811	13.08084	77.64546
2812	13.08076	77.64541
2813	13.08070	77.64538
2814	13.08063	77.64534
2815	13.08057	77.64531
2816	13.08051	77.64527
2817	13.08045	77.64524
2818	13.08038	77.64520
2819	13.08033	77.64517
2820	13.08024	77.64512
2821	13.08016	77.64508
2822	13.08011	77.64505
2823	13.08006	77.64502
2824	13.08001	77.64500
2825	13.07994	77.64497
2826	13.07985	77.64493
2827	13.07980	77.64489
2828	13.07972	77.64484
2829	13.07966	77.64481
2830	13.07959	77.64477
2831	13.07952	77.64474
2832	13.07947	77.64471
2833	13.07941	77.64467
2834	13.07936	77.64464
2835	13.07931	77.64460
2836	13.07922	77.64454
2837	13.07917	77.64451
2838	13.07911	77.64446
2839	13.07904	77.64441
2840	13.07898	77.64436
2841	13.07892	77.64431
2842	13.07885	77.64426
2843	13.07879	77.64423
2844	13.07872	77.64419
2845	13.07866	77.64416
2846	13.07860	77.64413
2847	13.07854	77.64410
2848	13.07848	77.64406
2849	13.07842	77.64403
2850	13.07834	77.64399
2851	13.07829	77.64395
2852	13.07824	77.64393
2853	13.07818	77.64390
2854	13.07811	77.64387
2855	13.07806	77.64384
2856	13.07799	77.64380
2857	13.07793	77.64377
2858	13.07788	77.64374
2859	13.07781	77.64371
2860	13.07775	77.64368
2861	13.07769	77.64363
2862	13.07761	77.64358
2863	13.07756	77.64355
2864	13.07749	77.64350
2865	13.07743	77.64347
2866	13.07736	77.64342
2867	13.07730	77.64339
2868	13.07725	77.64336
2869	13.07716	77.64332
2870	13.07709	77.64328
2871	13.07703	77.64326
2872	13.07698	77.64323
2873	13.07691	77.64320
2874	13.07684	77.64317
2875	13.07678	77.64313
2876	13.07671	77.64310
2877	13.07666	77.64306
2878	13.07660	77.64302
2879	13.07655	77.64295
2880	13.07655	77.64288
2881	13.07655	77.64281
2882	13.07655	77.64275
2883	13.07655	77.64268
2884	13.07655	77.64263
2885	13.07655	77.64258
2886	13.07655	77.64251
2887	13.07655	77.64244
2888	13.07655	77.64237
2889	13.07655	77.64231
2890	13.07655	77.64224
2891	13.07655	77.64216
2892	13.07655	77.64211
2893	13.07655	77.64204
2894	13.07656	77.64198
2895	13.07657	77.64192
2896	13.07657	77.64185
2897	13.07658	77.64179
2898	13.07658	77.64172
2899	13.07657	77.64164
2900	13.07657	77.64159
2901	13.07657	77.64151
2902	13.07657	77.64143
2903	13.07657	77.64136
2904	13.07657	77.64128
2905	13.07656	77.64120
2906	13.07656	77.64112
2907	13.07650	77.64108
2908	13.07644	77.64103
2909	13.07638	77.64099
2910	13.07632	77.64093
2911	13.07626	77.64089
2912	13.07620	77.64084
2913	13.07613	77.64078
2914	13.07607	77.64072
2915	13.07600	77.64067
2916	13.07594	77.64062
2917	13.07586	77.64055
2918	13.07580	77.64051
2919	13.07575	77.64048
2920	13.07569	77.64045
2921	13.07561	77.64039
2922	13.07554	77.64035
2923	13.07548	77.64031
2924	13.07541	77.64026
2925	13.07535	77.64023
2926	13.07529	77.64020
2927	13.07524	77.64016
2928	13.07517	77.64013
2929	13.07512	77.64010
2930	13.07507	77.64007
2931	13.07498	77.64003
2932	13.07491	77.63999
2933	13.07485	77.63996
2934	13.07479	77.63991
2935	13.07472	77.63987
2936	13.07466	77.63981
2937	13.07460	77.63976
2938	13.07454	77.63971
2939	13.07448	77.63967
2940	13.07442	77.63962
2941	13.07435	77.63956
2942	13.07429	77.63952
2943	13.07422	77.63947
2944	13.07415	77.63942
2945	13.07407	77.63936
2946	13.07400	77.63930
2947	13.07394	77.63925
2948	13.07387	77.63921
2949	13.07382	77.63917
2950	13.07375	77.63913
2951	13.07367	77.63908
2952	13.07362	77.63905
2953	13.07355	77.63901
2954	13.07350	77.63899
2955	13.07344	77.63895
2956	13.07338	77.63892
2957	13.07333	77.63890
2958	13.07326	77.63886
2959	13.07321	77.63884
2960	13.07316	77.63881
2961	13.07308	77.63877
2962	13.07303	77.63875
2963	13.07296	77.63873
2964	13.07288	77.63870
2965	13.07281	77.63867
2966	13.07275	77.63865
2967	13.07267	77.63865
2968	13.07261	77.63865
2969	13.07254	77.63865
2970	13.07247	77.63865
2971	13.07241	77.63865
2972	13.07233	77.63865
2973	13.07226	77.63865
2974	13.07218	77.63865
2975	13.07211	77.63865
2976	13.07204	77.63864
2977	13.07197	77.63864
2978	13.07191	77.63863
2979	13.07184	77.63862
2980	13.07177	77.63861
2981	13.07171	77.63861
2982	13.07164	77.63859
2983	13.07157	77.63859
2984	13.07152	77.63859
2985	13.07145	77.63859
2986	13.07138	77.63859
2987	13.07130	77.63858
2988	13.07124	77.63857
2989	13.07117	77.63857
2990	13.07111	77.63856
2991	13.07105	77.63855
2992	13.07099	77.63855
2993	13.07093	77.63854
2994	13.07088	77.63852
2995	13.07081	77.63852
2996	13.07076	77.63852
2997	13.07071	77.63852
2998	13.07064	77.63852
2999	13.07057	77.63852
3000	13.07052	77.63853
3001	13.07045	77.63853
3002	13.07039	77.63853
3003	13.07032	77.63852
3004	13.07025	77.63852
3005	13.07020	77.63852
3006	13.07014	77.63851
3007	13.07008	77.63851
3008	13.06999	77.63849
3009	13.06992	77.63849
3010	13.06985	77.63848
3011	13.06980	77.63847
3012	13.06974	77.63847
3013	13.06968	77.63846
3014	13.06961	77.63845
3015	13.06956	77.63844
3016	13.06948	77.63843
3017	13.06942	77.63842
3018	13.06936	77.63840
3019	13.06929	77.63839
3020	13.06923	77.63837
3021	13.06916	77.63836
3022	13.06910	77.63834
3023	13.06903	77.63832
3024	13.06896	77.63831
3025	13.06890	77.63829
3026	13.06883	77.63827
3027	13.06876	77.63825
3028	13.06870	77.63824
3029	13.06865	77.63822
3030	13.06860	77.63821
3031	13.06853	77.63819
3032	13.06847	77.63818
3033	13.06842	77.63817
3034	13.06836	77.63816
3035	13.06830	77.63815
3036	13.06825	77.63815
3037	13.06818	77.63815
3038	13.06813	77.63815
3039	13.06808	77.63815
3040	13.06801	77.63815
3041	13.06794	77.63815
3042	13.06788	77.63815
3043	13.06781	77.63815
3044	13.06774	77.63815
3045	13.06767	77.63815
3046	13.06761	77.63814
3047	13.06756	77.63814
3048	13.06750	77.63814
3049	13.06743	77.63813
3050	13.06736	77.63812
3051	13.06729	77.63811
3052	13.06723	77.63810
3053	13.06717	77.63810
3054	13.06711	77.63808
3055	13.06705	77.63807
3056	13.06698	77.63806
3057	13.06691	77.63806
3058	13.06684	77.63805
3059	13.06678	77.63804
3060	13.06673	77.63803
3061	13.06667	77.63802
3062	13.06660	77.63800
3063	13.06655	77.63799
3064	13.06648	77.63796
3065	13.06643	77.63795
3066	13.06636	77.63792
3067	13.06628	77.63790
3068	13.06621	77.63788
3069	13.06616	77.63786
3070	13.06609	77.63784
3071	13.06601	77.63783
3072	13.06594	77.63782
3073	13.06588	77.63781
3074	13.06582	77.63780
3075	13.06575	77.63778
3076	13.06569	77.63779
3077	13.06563	77.63779
3078	13.06556	77.63780
3079	13.06551	77.63781
3080	13.06545	77.63782
3081	13.06537	77.63783
3082	13.06531	77.63783
3083	13.06523	77.63783
3084	13.06516	77.63783
3085	13.06511	77.63783
3086	13.06504	77.63782
3087	13.06497	77.63782
3088	13.06491	77.63782
3089	13.06484	77.63781
3090	13.06478	77.63781
3091	13.06473	77.63780
3092	13.06466	77.63779
3093	13.06459	77.63777
3094	13.06452	77.63776
3095	13.06444	77.63775
3096	13.06439	77.63775
3097	13.06431	77.63775
3098	13.06425	77.63775
3099	13.06418	77.63774
3100	13.06413	77.63773
3101	13.06406	77.63773
3102	13.06399	77.63772
3103	13.06393	77.63772
3104	13.06386	77.63772
3105	13.06379	77.63772
3106	13.06373	77.63772
3107	13.06368	77.63772
3108	13.06361	77.63773
3109	13.06355	77.63773
3110	13.06349	77.63773
3111	13.06344	77.63773
3112	13.06337	77.63773
3113	13.06331	77.63773
3114	13.06325	77.63773
3115	13.06319	77.63774
3116	13.06312	77.63775
3117	13.06305	77.63776
3118	13.06300	77.63777
3119	13.06294	77.63778
3120	13.06289	77.63780
3121	13.06283	77.63782
3122	13.06275	77.63784
3123	13.06268	77.63785
3124	13.06261	77.63786
3125	13.06255	77.63787
3126	13.06249	77.63788
3127	13.06243	77.63789
3128	13.06238	77.63790
3129	13.06230	77.63791
3130	13.06222	77.63792
3131	13.06214	77.63792
3132	13.06209	77.63793
3133	13.06203	77.63794
3134	13.06197	77.63794
3135	13.06190	77.63795
3136	13.06182	77.63795
3137	13.06177	77.63796
3138	13.06170	77.63796
3139	13.06163	77.63796
3140	13.06156	77.63797
3141	13.06149	77.63797
3142	13.06143	77.63798
3143	13.06136	77.63799
3144	13.06129	77.63801
3145	13.06122	77.63803
3146	13.06116	77.63805
3147	13.06109	77.63807
3148	13.06104	77.63808
3149	13.06099	77.63810
3150	13.06093	77.63812
3151	13.06088	77.63814
3152	13.06080	77.63816
3153	13.06075	77.63817
3154	13.06069	77.63818
3155	13.06063	77.63819
3156	13.06057	77.63820
3157	13.06049	77.63820
3158	13.06043	77.63821
3159	13.06035	77.63822
3160	13.06029	77.63823
3161	13.06023	77.63823
3162	13.06015	77.63824
3163	13.06008	77.63824
3164	13.06001	77.63825
3165	13.05994	77.63826
3166	13.05987	77.63826
3167	13.05980	77.63826
3168	13.05974	77.63826
3169	13.05968	77.63826
3170	13.05962	77.63826
3171	13.05955	77.63827
3172	13.05949	77.63827
3173	13.05943	77.63827
3174	13.05937	77.63828
3175	13.05931	77.63828
3176	13.05924	77.63829
3177	13.05917	77.63830
3178	13.05912	77.63831
3179	13.05906	77.63832
3180	13.05899	77.63833
3181	13.05893	77.63834
3182	13.05886	77.63834
3183	13.05881	77.63835
3184	13.05874	77.63836
3185	13.05868	77.63836
3186	13.05862	77.63836
3187	13.05856	77.63836
3188	13.05851	77.63837
3189	13.05844	77.63837
3190	13.05837	77.63837
3191	13.05831	77.63837
3192	13.05823	77.63837
3193	13.05816	77.63837
3194	13.05806	77.63837
3195	13.05800	77.63837
3196	13.05794	77.63837
3197	13.05787	77.63837
3198	13.05782	77.63837
3199	13.05776	77.63837
3200	13.05771	77.63837
3201	13.05764	77.63837
3202	13.05758	77.63836
3203	13.05751	77.63836
3204	13.05745	77.63836
3205	13.05738	77.63836
3206	13.05730	77.63836
3207	13.05707	77.63837
3208	13.05702	77.63837
3209	13.05694	77.63837
3210	13.05689	77.63837
3211	13.05683	77.63837
3212	13.05676	77.63838
3213	13.05671	77.63838
3214	13.05663	77.63838
3215	13.05656	77.63838
3216	13.05650	77.63837
3217	13.05643	77.63837
3218	13.05636	77.63837
3219	13.05631	77.63837
3220	13.05623	77.63837
3221	13.05616	77.63837
3222	13.05610	77.63837
3223	13.05604	77.63837
3224	13.05596	77.63837
3225	13.05590	77.63837
3226	13.05582	77.63837
3227	13.05573	77.63837
3228	13.05565	77.63837
3229	13.05559	77.63837
3230	13.05551	77.63836
3231	13.05545	77.63836
3232	13.05539	77.63836
3233	13.05531	77.63836
3234	13.05523	77.63835
3235	13.05515	77.63835
3236	13.05509	77.63835
3237	13.05501	77.63834
3238	13.05494	77.63834
3239	13.05487	77.63834
3240	13.05482	77.63833
3241	13.05476	77.63832
3242	13.05469	77.63832
3243	13.05463	77.63832
3244	13.05458	77.63832
3245	13.05450	77.63832
3246	13.05443	77.63832
3247	13.05436	77.63832
3248	13.05430	77.63832
3249	13.05425	77.63832
3250	13.05418	77.63832
3251	13.05411	77.63832
3252	13.05403	77.63832
3253	13.05396	77.63831
3254	13.05389	77.63830
3255	13.05383	77.63829
3256	13.05378	77.63828
3257	13.05371	77.63828
3258	13.05365	77.63826
3259	13.05358	77.63825
3260	13.05351	77.63825
3261	13.05345	77.63825
3262	13.05340	77.63826
3263	13.05332	77.63827
3264	13.05324	77.63827
3265	13.05317	77.63827
3266	13.05309	77.63827
3267	13.05302	77.63827
3268	13.05295	77.63827
3269	13.05289	77.63827
3270	13.05282	77.63827
3271	13.05275	77.63827
3272	13.05269	77.63826
3273	13.05261	77.63825
3274	13.05254	77.63824
3275	13.05247	77.63822
3276	13.05241	77.63821
3277	13.05234	77.63819
3278	13.05229	77.63818
3279	13.05223	77.63818
3280	13.05216	77.63817
3281	13.05209	77.63816
3282	13.05203	77.63815
3283	13.05198	77.63814
3284	13.05190	77.63812
3285	13.05182	77.63811
3286	13.05174	77.63810
3287	13.05168	77.63809
3288	13.05163	77.63807
3289	13.05155	77.63806
3290	13.05147	77.63805
3291	13.05141	77.63803
3292	13.05135	77.63802
3293	13.05130	77.63800
3294	13.05124	77.63800
3295	13.05118	77.63799
3296	13.05112	77.63798
3297	13.05106	77.63797
3298	13.05101	77.63797
