Rank	Latitude	Longitude
2223	12.98272	77.71136
2224	12.98272	77.71130
2225	12.98270	77.71125
2226	12.98268	77.71118
2227	12.98267	77.71113
2228	12.98266	77.71108
2229	12.98264	77.71102
2230	12.98262	77.71097
2231	12.98261	77.71091
2232	12.98260	77.71086
2233	12.98259	77.71080
2234	12.98257	77.71073
2235	12.98256	77.71067
2236	12.98255	77.71062
2237	12.98253	77.71057
2238	12.98251	77.71052
2239	12.98249	77.71046
2240	12.98248	77.71041
2241	12.98246	77.71035
2242	12.98245	77.71029
2243	12.98245	77.71023
2244	12.98244	77.71016
2245	12.98242	77.71011
2246	12.98241	77.71005
2247	12.98240	77.71000
2248	12.98238	77.70994
2249	12.98237	77.70989
2250	12.98235	77.70983
2251	12.98235	77.70976
2252	12.98234	77.70971
2253	12.98235	77.70965
2254	12.98241	77.70961
2255	12.98247	77.70957
2256	12.98252	77.70953
2257	12.98258	77.70948
2258	12.98264	77.70944
2259	12.98270	77.70941
2260	12.98276	77.70939
2261	12.98281	77.70939
2262	12.98287	77.70938
2263	12.98293	77.70937
2264	12.98299	77.70936
2265	12.98305	77.70935
2266	12.98311	77.70935
2267	12.98317	77.70934
2268	12.98323	77.70934
2269	12.98329	77.70932
2270	12.98335	77.70932
2271	12.98342	77.70931
2272	12.98348	77.70930
2273	12.98355	77.70929
2274	12.98361	77.70928
2275	12.98366	77.70927
2276	12.98372	77.70925
2277	12.98378	77.70924
2278	12.98385	77.70922
2279	12.98392	77.70920
2280	12.98397	77.70918
2281	12.98403	77.70916
2282	12.98409	77.70914
2283	12.98414	77.70911
2284	12.98420	77.70910
2285	12.98426	77.70908
2286	12.98432	77.70906
2287	12.98439	77.70905
2288	12.98446	77.70903
2289	12.98452	77.70902
2290	12.98457	77.70900
2291	12.98463	77.70897
2292	12.98469	77.70894
2293	12.98475	77.70892
2294	12.98480	77.70891
2295	12.98485	77.70890
2296	12.98491	77.70889
2297	12.98496	77.70887
2298	12.98503	77.70886
2299	12.98510	77.70884
2300	12.98515	77.70883
2301	12.98521	77.70881
2302	12.98528	77.70880
2303	12.98534	77.70878
2304	12.98541	77.70877
2305	12.98546	77.70876
2306	12.98552	77.70875
2307	12.98558	77.70874
2308	12.98565	77.70872
2309	12.98570	77.70871
2310	12.98576	77.70869
2311	12.98581	77.70867
2312	12.98587	77.70865
2313	12.98592	77.70864
2314	12.98598	77.70862
2315	12.98604	77.70860
2316	12.98610	77.70858
2317	12.98616	77.70856
2318	12.98621	77.70854
2319	12.98628	77.70853
2320	12.98633	77.70851
2321	12.98639	77.70850
2322	12.98644	77.70848
2323	12.98650	77.70845
2324	12.98656	77.70843
2325	12.98662	77.70840
2326	12.98664	77.70834
2327	12.98665	77.70828
2328	12.98666	77.70823
2329	12.98667	77.70817
2330	12.98667	77.70811
2331	12.98668	77.70806
2332	12.98669	77.70799
2333	12.98669	77.70794
2334	12.98670	77.70788
2335	12.98671	77.70783
2336	12.98672	77.70777
2337	12.98672	77.70771
2338	12.98672	77.70764
2339	12.98673	77.70759
2340	12.98673	77.70753
2341	12.98674	77.70747
2342	12.98674	77.70741
2343	12.98675	77.70735
2344	12.98676	77.70728
2345	12.98676	77.70721
2346	12.98677	77.70715
2347	12.98678	77.70710
2348	12.98678	77.70703
2349	12.98678	77.70697
2350	12.98678	77.70692
2351	12.98678	77.70686
2352	12.98672	77.70687
2353	12.98665	77.70688
2354	12.98660	77.70689
2355	12.98654	77.70691
2356	12.98648	77.70692
2357	12.98641	77.70693
2358	12.98636	77.70693
2359	12.98630	77.70694
2360	12.98625	77.70695
2361	12.98619	77.70695
2362	12.98613	77.70696
2363	12.98607	77.70697
2364	12.98601	77.70698
2365	12.98594	77.70700
2366	12.98588	77.70702
2367	12.98582	77.70704
2368	12.98580	77.70698
2369	12.98580	77.70692
2370	12.98580	77.70686
2371	12.98580	77.70680
2372	12.98580	77.70675
2373	12.98581	77.70669
2374	12.98581	77.70664
2375	12.98581	77.70658
2376	12.98581	77.70653
2377	12.98581	77.70648
2378	12.98581	77.70641
2379	12.98581	77.70636
2380	12.98581	77.70628
2381	12.98581	77.70623
2382	12.98581	77.70617
2383	12.98581	77.70611
2384	12.98581	77.70606
2385	12.98582	77.70600
2386	12.98582	77.70594
2387	12.98582	77.70589
2388	12.98582	77.70583
2389	12.98583	77.70578
2390	12.98584	77.70573
2391	12.98584	77.70568
2392	12.98585	77.70561
2393	12.98586	77.70556
2394	12.98587	77.70551
2395	12.98587	77.70545
2396	12.98587	77.70539
2397	12.98587	77.70533
2398	12.98586	77.70527
2399	12.98585	77.70522
2400	12.98583	77.70517
2401	12.98582	77.70511
2402	12.98580	77.70506
2403	12.98579	77.70501
2404	12.98576	77.70495
2405	12.98573	77.70489
2406	12.98568	77.70483
2407	12.98564	77.70477
2408	12.98560	77.70471
2409	12.98557	77.70466
2410	12.98554	77.70460
2411	12.98550	77.70455
2412	12.98546	77.70449
2413	12.98541	77.70443
2414	12.98536	77.70438
2415	12.98531	77.70432
2416	12.98526	77.70427
2417	12.98521	77.70421
2418	12.98516	77.70417
2419	12.98511	77.70413
2420	12.98505	77.70409
2421	12.98499	77.70403
2422	12.98494	77.70400
2423	12.98489	77.70396
2424	12.98483	77.70391
2425	12.98478	77.70387
2426	12.98472	77.70381
2427	12.98466	77.70376
2428	12.98461	77.70372
2429	12.98455	77.70367
2430	12.98449	77.70363
2431	12.98444	77.70359
2432	12.98438	77.70354
2433	12.98432	77.70350
2434	12.98427	77.70346
2435	12.98421	77.70342
2436	12.98415	77.70339
2437	12.98409	77.70335
2438	12.98403	77.70332
2439	12.98398	77.70329
2440	12.98394	77.70324
2441	12.98391	77.70318
2442	12.98388	77.70313
2443	12.98385	77.70307
2444	12.98381	77.70301
2445	12.98377	77.70295
2446	12.98374	77.70289
2447	12.98372	77.70284
2448	12.98369	77.70278
2449	12.98365	77.70273
2450	12.98361	77.70267
2451	12.98357	77.70262
2452	12.98353	77.70256
2453	12.98350	77.70251
2454	12.98346	77.70245
2455	12.98342	77.70239
2456	12.98338	77.70233
2457	12.98334	77.70227
2458	12.98330	77.70222
2459	12.98326	77.70216
2460	12.98323	77.70210
2461	12.98320	77.70204
2462	12.98317	77.70199
2463	12.98314	77.70194
2464	12.98310	77.70188
2465	12.98307	77.70182
2466	12.98304	77.70177
2467	12.98301	77.70171
2468	12.98297	77.70166
2469	12.98293	77.70160
2470	12.98289	77.70155
2471	12.98286	77.70149
2472	12.98283	77.70144
2473	12.98277	77.70149
2474	12.98274	77.70155
2475	12.98270	77.70160
2476	12.98264	77.70164
2477	12.98259	77.70166
2478	12.98252	77.70166
2479	12.98245	77.70166
2480	12.98240	77.70166
2481	12.98233	77.70166
2482	12.98228	77.70166
2483	12.98222	77.70166
2484	12.98216	77.70166
2485	12.98210	77.70166
2486	12.98205	77.70166
2487	12.98199	77.70166
2488	12.98194	77.70167
2489	12.98189	77.70168
2490	12.98183	77.70169
2491	12.98177	77.70170
2492	12.98171	77.70171
2493	12.98165	77.70171
2494	12.98159	77.70170
2495	12.98154	77.70170
2496	12.98148	77.70169
2497	12.98142	77.70168
2498	12.98137	77.70168
2499	12.98130	77.70168
2500	12.98125	77.70168
2501	12.98119	77.70168
2502	12.98114	77.70168
2503	12.98108	77.70168
2504	12.98103	77.70168
2505	12.98096	77.70167
2506	12.98090	77.70166
2507	12.98084	77.70165
2508	12.98077	77.70164
2509	12.98072	77.70163
2510	12.98065	77.70162
2511	12.98059	77.70161
2512	12.98054	77.70160
2513	12.98049	77.70158
2514	12.98043	77.70157
2515	12.98037	77.70155
2516	12.98032	77.70153
2517	12.98026	77.70151
2518	12.98020	77.70148
2519	12.98015	77.70145
2520	12.98009	77.70143
2521	12.98004	77.70141
2522	12.97997	77.70138
2523	12.97991	77.70134
2524	12.97985	77.70131
2525	12.97979	77.70129
2526	12.97974	77.70126
2527	12.97967	77.70122
2528	12.97961	77.70119
2529	12.97955	77.70115
2530	12.97949	77.70112
2531	12.97943	77.70109
2532	12.97937	77.70106
2533	12.97931	77.70104
2534	12.97925	77.70102
2535	12.97922	77.70097
2536	12.97924	77.70090
2537	12.97926	77.70085
2538	12.97928	77.70079
2539	12.97930	77.70073
2540	12.97932	77.70066
2541	12.97934	77.70061
2542	12.97937	77.70055
2543	12.97938	77.70050
2544	12.97940	77.70044
2545	12.97942	77.70038
2546	12.97945	77.70033
2547	12.97947	77.70028
2548	12.97949	77.70022
2549	12.97952	77.70016
2550	12.97954	77.70010
2551	12.97957	77.70005
2552	12.97959	77.69999
2553	12.97962	77.69993
2554	12.97964	77.69988
2555	12.97967	77.69982
2556	12.97969	77.69977
2557	12.97972	77.69971
2558	12.97974	77.69966
2559	12.97977	77.69960
2560	12.97980	77.69953
2561	12.97983	77.69947
2562	12.97986	77.69940
2563	12.97988	77.69934
2564	12.97990	77.69928
2565	12.97993	77.69922
2566	12.97995	77.69916
2567	12.97998	77.69910
2568	12.98000	77.69904
2569	12.98002	77.69898
2570	12.98005	77.69893
2571	12.98007	77.69888
2572	12.98010	77.69881
2573	12.98013	77.69876
2574	12.98016	77.69870
2575	12.98019	77.69864
2576	12.98022	77.69857
2577	12.98024	77.69852
2578	12.98027	77.69846
2579	12.98028	77.69840
2580	12.98030	77.69834
2581	12.98032	77.69828
2582	12.98034	77.69821
2583	12.98035	77.69816
2584	12.98037	77.69810
2585	12.98039	77.69803
2586	12.98040	77.69796
2587	12.98040	77.69791
2588	12.98042	77.69785
2589	12.98042	77.69780
2590	12.98043	77.69774
2591	12.98043	77.69768
2592	12.98044	77.69761
2593	12.98045	77.69755
2594	12.98046	77.69749
2595	12.98047	77.69744
2596	12.98048	77.69736
2597	12.98048	77.69731
2598	12.98049	77.69725
2599	12.98051	77.69719
2600	12.98052	77.69713
2601	12.98053	77.69707
2602	12.98053	77.69701
2603	12.98054	77.69696
2604	12.98056	77.69690
2605	12.98057	77.69685
2606	12.98058	77.69679
2607	12.98059	77.69674
2608	12.98059	77.69667
2609	12.98060	77.69661
2610	12.98060	77.69656
2611	12.98066	77.69658
2612	12.98072	77.69661
2613	12.98078	77.69665
2614	12.98084	77.69667
2615	12.98090	77.69670
2616	12.98096	77.69673
2617	12.98101	77.69675
2618	12.98107	77.69677
2619	12.98112	77.69677
2620	12.98118	77.69678
2621	12.98125	77.69679
2622	12.98130	77.69680
2623	12.98136	77.69682
2624	12.98141	77.69683
2625	12.98147	77.69684
2626	12.98152	77.69685
2627	12.98159	77.69685
2628	12.98164	77.69686
2629	12.98169	77.69687
2630	12.98176	77.69687
2631	12.98182	77.69687
2632	12.98188	77.69688
2633	12.98193	77.69688
2634	12.98199	77.69688
2635	12.98204	77.69688
2636	12.98210	77.69689
2637	12.98216	77.69690
2638	12.98221	77.69690
2639	12.98227	77.69690
2640	12.98233	77.69690
2641	12.98238	77.69690
2642	12.98243	77.69691
2643	12.98248	77.69692
2644	12.98254	77.69692
2645	12.98261	77.69693
2646	12.98267	77.69694
2647	12.98273	77.69695
2648	12.98278	77.69696
2649	12.98285	77.69696
2650	12.98291	77.69696
2651	12.98296	77.69696
2652	12.98302	77.69695
2653	12.98307	77.69695
2654	12.98313	77.69695
2655	12.98319	77.69694
2656	12.98325	77.69694
2657	12.98330	77.69695
2658	12.98336	77.69695
2659	12.98342	77.69695
2660	12.98348	77.69696
2661	12.98353	77.69696
2662	12.98359	77.69697
2663	12.98366	77.69697
2664	12.98372	77.69698
2665	12.98378	77.69698
2666	12.98384	77.69699
2667	12.98389	77.69699
2668	12.98396	77.69699
2669	12.98401	77.69699
2670	12.98406	77.69699
2671	12.98413	77.69699
2672	12.98419	77.69700
2673	12.98425	77.69701
2674	12.98431	77.69701
2675	12.98437	77.69702
2676	12.98443	77.69702
2677	12.98448	77.69702
2678	12.98454	77.69702
2679	12.98461	77.69702
2680	12.98466	77.69701
2681	12.98472	77.69701
2682	12.98478	77.69701
2683	12.98484	77.69702
2684	12.98489	77.69702
2685	12.98495	77.69701
2686	12.98500	77.69700
2687	12.98506	77.69699
2688	12.98512	77.69698
2689	12.98519	77.69697
2690	12.98524	77.69697
2691	12.98529	77.69696
2692	12.98535	77.69696
2693	12.98540	77.69696
2694	12.98547	77.69696
2695	12.98553	77.69696
2696	12.98559	77.69695
2697	12.98565	77.69695
2698	12.98570	77.69694
2699	12.98576	77.69693
2700	12.98581	77.69692
2701	12.98587	77.69692
2702	12.98593	77.69691
2703	12.98599	77.69691
2704	12.98604	77.69691
2705	12.98610	77.69691
2706	12.98615	77.69691
2707	12.98621	77.69690
2708	12.98627	77.69689
2709	12.98633	77.69689
2710	12.98639	77.69688
2711	12.98645	77.69687
2712	12.98651	77.69687
2713	12.98656	77.69687
2714	12.98663	77.69686
2715	12.98668	77.69685
2716	12.98673	77.69684
2717	12.98679	77.69684
2718	12.98686	77.69684
2719	12.98692	77.69684
2720	12.98699	77.69684
2721	12.98705	77.69684
2722	12.98710	77.69684
2723	12.98716	77.69683
2724	12.98722	77.69682
2725	12.98728	77.69680
2726	12.98734	77.69679
2727	12.98741	77.69678
2728	12.98747	77.69677
2729	12.98753	77.69676
2730	12.98759	77.69676
2731	12.98764	77.69675
2732	12.98769	77.69676
2733	12.98775	77.69675
2734	12.98781	77.69674
2735	12.98786	77.69674
2736	12.98792	77.69673
2737	12.98799	77.69673
2738	12.98805	77.69673
2739	12.98811	77.69672
2740	12.98817	77.69672
2741	12.98822	77.69672
2742	12.98828	77.69672
2743	12.98835	77.69672
2744	12.98841	77.69672
2745	12.98846	77.69672
2746	12.98852	77.69671
2747	12.98857	77.69670
2748	12.98863	77.69670
2749	12.98869	77.69670
2750	12.98875	77.69670
2751	12.98881	77.69669
2752	12.98888	77.69669
2753	12.98893	77.69663
2754	12.98894	77.69658
2755	12.98895	77.69652
2756	12.98896	77.69647
2757	12.98897	77.69642
2758	12.98897	77.69636
2759	12.98898	77.69631
2760	12.98898	77.69626
2761	12.98897	77.69619
2762	12.98897	77.69614
2763	12.98897	77.69608
2764	12.98896	77.69603
2765	12.98896	77.69597
2766	12.98896	77.69592
2767	12.98895	77.69586
2768	12.98895	77.69581
2769	12.98894	77.69576
2770	12.98893	77.69570
2771	12.98893	77.69564
2772	12.98893	77.69558
2773	12.98894	77.69553
2774	12.98894	77.69547
2775	12.98895	77.69542
2776	12.98896	77.69536
2777	12.98896	77.69530
2778	12.98896	77.69524
2779	12.98896	77.69518
2780	12.98896	77.69513
2781	12.98896	77.69508
2782	12.98896	77.69502
2783	12.98896	77.69496
2784	12.98896	77.69491
2785	12.98897	77.69485
2786	12.98900	77.69479
2787	12.98902	77.69474
2788	12.98904	77.69469
2789	12.98906	77.69464
2790	12.98908	77.69457
2791	12.98911	77.69451
2792	12.98913	77.69445
2793	12.98916	77.69439
2794	12.98919	77.69432
2795	12.98921	77.69427
2796	12.98924	77.69421
2797	12.98927	77.69415
2798	12.98929	77.69410
2799	12.98932	77.69405
2800	12.98935	77.69398
2801	12.98937	77.69393
2802	12.98940	77.69388
2803	12.98943	77.69383
2804	12.98946	77.69377
2805	12.98949	77.69371
2806	12.98952	77.69365
2807	12.98954	77.69360
2808	12.98957	77.69355
2809	12.98959	77.69349
2810	12.98962	77.69343
2811	12.98965	77.69336
2812	12.98967	77.69331
2813	12.98969	77.69325
2814	12.98972	77.69319
2815	12.98975	77.69313
2816	12.98978	77.69306
2817	12.98982	77.69300
2818	12.98985	77.69295
2819	12.98987	77.69289
2820	12.98990	77.69283
2821	12.98992	77.69277
2822	12.98994	77.69272
2823	12.98996	77.69265
2824	12.98998	77.69259
2825	12.98999	77.69253
2826	12.99002	77.69247
2827	12.99004	77.69241
2828	12.99007	77.69235
2829	12.99010	77.69229
2830	12.99012	77.69224
2831	12.99013	77.69218
2832	12.99015	77.69212
2833	12.99017	77.69205
2834	12.99019	77.69199
2835	12.99022	77.69193
2836	12.99025	77.69187
2837	12.99027	77.69182
2838	12.99028	77.69177
2839	12.99028	77.69171
2840	12.99028	77.69165
2841	12.99028	77.69160
2842	12.99027	77.69155
2843	12.99027	77.69150
2844	12.99027	77.69144
2845	12.99026	77.69139
2846	12.99027	77.69133
2847	12.99027	77.69126
2848	12.99027	77.69120
2849	12.99028	77.69114
2850	12.99028	77.69108
2851	12.99029	77.69102
2852	12.99031	77.69096
2853	12.99032	77.69091
2854	12.99032	77.69085
2855	12.99033	77.69080
2856	12.99034	77.69073
2857	12.99036	77.69068
2858	12.99037	77.69062
2859	12.99039	77.69057
2860	12.99041	77.69050
2861	12.99042	77.69045
2862	12.99043	77.69039
2863	12.99045	77.69033
2864	12.99047	77.69027
2865	12.99049	77.69022
2866	12.99050	77.69016
2867	12.99052	77.69010
2868	12.99054	77.69005
2869	12.99054	77.68998
2870	12.99056	77.68992
2871	12.99058	77.68986
2872	12.99062	77.68980
2873	12.99064	77.68974
2874	12.99065	77.68969
